series,timestamp,value,label
pressure,2024-02-20T17:34:03.000Z,1019.52828,elev_5
pressure,2024-02-20T17:54:03.000Z,1019.47035,elev_5
pressure,2024-02-20T18:14:03.000Z,1019.33136,elev_5
pressure,2024-02-20T18:34:03.000Z,1018.94043,elev_5
pressure,2024-02-20T18:54:03.000Z,1018.76078,elev_5
pressure,2024-02-20T19:14:03.000Z,1018.47134,elev_5
pressure,2024-02-20T19:34:03.000Z,1018.38128,elev_5
pressure,2024-02-20T19:54:03.000Z,1018.20154,elev_5
pressure,2024-02-20T20:14:03.000Z,1018.32329,elev_5
pressure,2024-02-20T20:34:03.000Z,1018.27709,elev_5
pressure,2024-02-20T20:54:03.000Z,1017.89752,elev_5
pressure,2024-02-20T21:14:03.000Z,1018.16389,elev_5
pressure,2024-02-20T21:34:03.000Z,1018.39882,elev_5
pressure,2024-02-20T21:54:03.000Z,1018.47412,elev_5
pressure,2024-02-20T22:14:03.000Z,1018.45122,elev_5
pressure,2024-02-20T22:34:03.000Z,1018.25143,elev_5
pressure,2024-02-20T22:54:03.000Z,1018.21378,elev_5
pressure,2024-02-20T23:14:03.000Z,1018.49518,elev_5
pressure,2024-02-20T23:34:03.000Z,1018.59413,elev_5
pressure,2024-02-20T23:54:03.000Z,1018.82877,elev_5
pressure,2024-02-21T00:14:03.000Z,1019.03429,elev_5
pressure,2024-02-21T00:34:03.000Z,1019.21366,elev_5
pressure,2024-02-21T00:54:03.000Z,1019.23391,elev_5
pressure,2024-02-21T01:14:03.000Z,1019.43059,elev_5
pressure,2024-02-21T01:34:03.000Z,1019.70533,elev_5
pressure,2024-02-21T01:54:03.000Z,1019.90774,elev_5
pressure,2024-02-21T02:14:03.000Z,1019.95116,elev_5
pressure,2024-02-21T02:34:03.000Z,1019.91357,elev_5
pressure,2024-02-21T02:54:03.000Z,1019.90774,elev_5
pressure,2024-02-21T03:14:03.000Z,1019.91925,elev_5
pressure,2024-02-21T03:34:03.000Z,1019.97999,elev_5
pressure,2024-02-21T03:54:03.000Z,1020.006,elev_5
pressure,2024-02-21T04:14:03.000Z,1019.98857,elev_5
pressure,2024-02-21T04:34:03.000Z,1019.85565,elev_5
pressure,2024-02-21T04:54:03.000Z,1019.54335,elev_5
pressure,2024-02-21T05:14:03.000Z,1019.31201,elev_5
pressure,2024-02-21T05:34:03.000Z,1019.05462,elev_5
pressure,2024-02-21T05:54:03.000Z,1018.89554,elev_5
pressure,2024-02-21T06:14:03.000Z,1018.70461,elev_5
pressure,2024-02-21T06:34:03.000Z,1018.44137,elev_5
pressure,2024-02-21T06:54:03.000Z,1018.25324,elev_5
pressure,2024-02-21T07:14:03.000Z,1017.98122,elev_5
pressure,2024-02-21T07:34:03.000Z,1017.72648,elev_5
pressure,2024-02-21T07:54:03.000Z,1017.59332,elev_5
pressure,2024-02-21T08:14:03.000Z,1017.61924,elev_5
pressure,2024-02-21T08:34:03.000Z,1017.56131,elev_5
pressure,2024-02-21T08:54:03.000Z,1017.37596,elev_5
pressure,2024-02-21T09:14:03.000Z,1017.30666,elev_5
pressure,2024-02-21T09:34:03.000Z,1017.36179,elev_5
pressure,2024-02-21T09:54:03.000Z,1017.42252,elev_5
pressure,2024-02-21T10:14:03.000Z,1017.48903,elev_5
pressure,2024-02-21T10:34:03.000Z,1017.73211,elev_5
pressure,2024-02-21T10:54:03.000Z,1017.87669,elev_5
pressure,2024-02-21T11:14:03.000Z,1018.14274,elev_5
pressure,2024-02-21T11:34:03.000Z,1018.34777,elev_5
pressure,2024-02-21T11:54:03.000Z,1018.21158,elev_5
pressure,2024-02-21T12:14:03.000Z,1018.74439,elev_5
pressure,2024-02-21T12:34:03.000Z,1018.37613,elev_5
pressure,2024-02-21T12:54:03.000Z,1018.53843,elev_5
pressure,2024-02-21T13:14:03.000Z,1018.83376,elev_5
pressure,2024-02-21T13:34:03.000Z,1018.63349,elev_5
pressure,2024-02-21T13:54:03.000Z,1019.18698,elev_5
pressure,2024-02-21T14:14:03.000Z,1019.02772,elev_5
pressure,2024-02-21T14:34:03.000Z,1019.45323,elev_5
pressure,2024-02-21T14:54:03.000Z,1019.18968,elev_5
pressure,2024-02-21T15:14:03.000Z,1019.28525,elev_5
pressure,2024-02-21T15:34:03.000Z,1019.62996,elev_5
pressure,2024-02-21T15:54:03.000Z,1019.51995,elev_5
pressure,2024-02-21T16:14:03.000Z,1019.57792,elev_5
pressure,2024-02-21T16:34:03.000Z,1019.03336,elev_5
pressure,2024-02-21T16:54:03.000Z,1018.14079,elev_5
pressure,2024-02-21T17:14:03.000Z,1017.8098,elev_5
pressure,2024-02-21T17:34:03.000Z,1017.68829,elev_5
pressure,2024-02-21T17:54:03.000Z,1017.17748,elev_5
pressure,2024-02-21T18:14:03.000Z,1017.0767,elev_5
pressure,2024-02-21T18:34:03.000Z,1016.84021,elev_5
pressure,2024-02-21T18:54:03.000Z,1016.24064,elev_5
pressure,2024-02-21T19:14:03.000Z,1016.40295,elev_5
pressure,2024-02-21T19:34:03.000Z,1016.02815,elev_5
pressure,2024-02-21T19:54:03.000Z,1016.07474,elev_5
pressure,2024-02-21T20:14:03.000Z,1016.31956,elev_5
pressure,2024-02-21T20:34:03.000Z,1016.22068,elev_5
pressure,2024-02-21T20:54:03.000Z,1015.84949,elev_5
pressure,2024-02-21T21:14:03.000Z,1016.09873,elev_5
pressure,2024-02-21T21:34:03.000Z,1016.18653,elev_5
pressure,2024-02-21T21:54:03.000Z,1016.20116,elev_5
pressure,2024-02-21T22:14:03.000Z,1015.9258,elev_5
pressure,2024-02-21T22:34:03.000Z,1016.34079,elev_5
pressure,2024-02-21T22:54:03.000Z,1016.65145,elev_5
pressure,2024-02-21T23:14:03.000Z,1016.31504,elev_5
pressure,2024-02-21T23:34:03.000Z,1016.50218,elev_5
pressure,2024-02-21T23:54:03.000Z,1016.42447,elev_5
pressure,2024-02-22T00:14:03.000Z,1016.50587,elev_5
pressure,2024-02-22T00:34:03.000Z,1016.70873,elev_5
pressure,2024-02-22T00:54:03.000Z,1016.79284,elev_5
pressure,2024-02-22T01:14:03.000Z,1016.79861,elev_5
pressure,2024-02-22T01:34:03.000Z,1016.88297,elev_5
pressure,2024-02-22T01:54:03.000Z,1016.88297,elev_5
pressure,2024-02-22T02:14:03.000Z,1016.88297,elev_5
pressure,2024-02-22T02:34:03.000Z,1016.96128,elev_5
pressure,2024-02-22T02:54:03.000Z,1016.85083,elev_5
pressure,2024-02-22T03:14:03.000Z,1016.71479,elev_5
pressure,2024-02-22T03:34:03.000Z,1016.57875,elev_5
pressure,2024-02-22T03:54:03.000Z,1016.4916,elev_5
pressure,2024-02-22T04:14:03.000Z,1016.32975,elev_5
pressure,2024-02-22T04:34:03.000Z,1016.14352,elev_5
pressure,2024-02-22T04:54:03.000Z,1016.02476,elev_5
pressure,2024-02-22T05:14:03.000Z,1015.9725,elev_5
pressure,2024-02-22T05:34:03.000Z,1015.81299,elev_5
pressure,2024-02-22T05:54:03.000Z,1015.51429,elev_5
pressure,2024-02-22T06:14:03.000Z,1015.31705,elev_5
pressure,2024-02-22T06:34:03.000Z,1015.25632,elev_5
pressure,2024-02-22T06:54:03.000Z,1015.0994,elev_5
pressure,2024-02-22T07:14:03.000Z,1014.8152,elev_5
pressure,2024-02-22T07:34:03.000Z,1014.53098,elev_5
pressure,2024-02-22T07:54:03.000Z,1014.40376,elev_5
pressure,2024-02-22T08:14:03.000Z,1014.56028,elev_5
pressure,2024-02-22T08:34:03.000Z,1014.73143,elev_5
pressure,2024-02-22T08:54:03.000Z,1014.72302,elev_5
pressure,2024-02-22T09:14:03.000Z,1014.86488,elev_5
pressure,2024-02-22T09:34:03.000Z,1014.9868,elev_5
pressure,2024-02-22T09:54:03.000Z,1015.18939,elev_5
pressure,2024-02-22T10:14:03.000Z,1015.42699,elev_5
pressure,2024-02-22T10:34:03.000Z,1015.67612,elev_5
pressure,2024-02-22T10:54:03.000Z,1015.93676,elev_5
pressure,2024-02-22T11:14:03.000Z,1016.3854,elev_5
pressure,2024-02-22T11:34:03.000Z,1016.64027,elev_5
pressure,2024-02-22T11:54:03.000Z,1016.89276,elev_5
pressure,2024-02-22T12:14:03.000Z,1017.28944,elev_5
pressure,2024-02-22T12:34:03.000Z,1017.66028,elev_5
pressure,2024-02-22T12:54:03.000Z,1017.07772,elev_5
pressure,2024-02-22T13:14:03.000Z,1017.31526,elev_5
pressure,2024-02-22T13:34:03.000Z,1017.56434,elev_5
pressure,2024-02-22T13:54:03.000Z,1018.06849,elev_5
pressure,2024-02-22T14:14:03.000Z,1018.07978,elev_5
pressure,2024-02-22T14:34:03.000Z,1018.20201,elev_5
pressure,2024-02-22T14:54:03.000Z,1018.23619,elev_5
pressure,2024-02-22T15:14:03.000Z,1018.3554,elev_5
pressure,2024-02-22T15:34:03.000Z,1018.26254,elev_5
pressure,2024-02-22T15:54:03.000Z,1018.07401,elev_5
pressure,2024-02-22T16:14:03.000Z,1018.08254,elev_5
pressure,2024-02-22T16:34:03.000Z,1018.03635,elev_5
pressure,2024-02-22T16:54:03.000Z,1017.74327,elev_5
pressure,2024-02-22T17:14:03.000Z,1017.21552,elev_5
pressure,2024-02-22T17:34:03.000Z,1017.36046,elev_5
pressure,2024-02-22T17:54:03.000Z,1017.09328,elev_5
pressure,2024-02-22T18:14:03.000Z,1016.76296,elev_5
pressure,2024-02-22T18:34:03.000Z,1016.54878,elev_5
pressure,2024-02-22T18:54:03.000Z,1016.2668,elev_5
pressure,2024-02-22T19:14:03.000Z,1016.39761,elev_5
pressure,2024-02-22T19:34:03.000Z,1016.3045,elev_5
pressure,2024-02-22T19:54:03.000Z,1015.88047,elev_5
pressure,2024-02-22T20:14:03.000Z,1016.01446,elev_5
pressure,2024-02-22T20:34:03.000Z,1015.98875,elev_5
pressure,2024-02-22T20:54:03.000Z,1016.05262,elev_5
pressure,2024-02-22T21:14:03.000Z,1015.92753,elev_5
pressure,2024-02-22T21:34:03.000Z,1015.90495,elev_5
pressure,2024-02-22T21:54:03.000Z,1015.9076,elev_5
pressure,2024-02-22T22:14:03.000Z,1015.98655,elev_5
pressure,2024-02-22T22:34:03.000Z,1016.3896,elev_5
pressure,2024-02-22T22:54:03.000Z,1015.9697,elev_5
pressure,2024-02-22T23:14:03.000Z,1015.99938,elev_5
pressure,2024-02-22T23:34:03.000Z,1016.31758,elev_5
pressure,2024-02-22T23:54:03.000Z,1016.43147,elev_5
pressure,2024-02-23T00:14:03.000Z,1016.45483,elev_5
pressure,2024-02-23T00:34:03.000Z,1016.61092,elev_5
pressure,2024-02-23T00:54:03.000Z,1016.78459,elev_5
pressure,2024-02-23T01:14:03.000Z,1016.7703,elev_5
pressure,2024-02-23T01:34:03.000Z,1016.87193,elev_5
pressure,2024-02-23T01:54:03.000Z,1016.87169,elev_5
pressure,2024-02-23T02:14:03.000Z,1016.8486,elev_5
pressure,2024-02-23T02:34:03.000Z,1016.92966,elev_5
pressure,2024-02-23T02:54:03.000Z,1016.86893,elev_5
pressure,2024-02-23T03:14:03.000Z,1016.756,elev_5
pressure,2024-02-23T03:34:03.000Z,1016.73291,elev_5
pressure,2024-02-23T03:54:03.000Z,1016.65185,elev_5
pressure,2024-02-23T04:14:03.000Z,1016.61998,elev_5
pressure,2024-02-23T04:34:03.000Z,1016.52435,elev_5
pressure,2024-02-23T04:54:03.000Z,1016.44329,elev_5
pressure,2024-02-23T05:14:03.000Z,1016.40839,elev_5
pressure,2024-02-23T05:34:03.000Z,1016.23471,elev_5
pressure,2024-02-23T05:54:03.000Z,1016.08106,elev_5
pressure,2024-02-23T06:14:03.000Z,1015.92163,elev_5
pressure,2024-02-23T06:34:03.000Z,1015.59964,elev_5
pressure,2024-02-23T06:54:03.000Z,1015.30408,elev_5
pressure,2024-02-23T07:14:03.000Z,1015.11223,elev_5
pressure,2024-02-23T07:34:03.000Z,1015.03422,elev_5
pressure,2024-02-23T07:54:03.000Z,1015.05769,elev_5
pressure,2024-02-23T08:14:03.000Z,1015.01426,elev_5
pressure,2024-02-23T08:34:03.000Z,1015.03731,elev_5
pressure,2024-02-23T08:54:03.000Z,1015.2199,elev_5
pressure,2024-02-23T09:14:03.000Z,1015.36441,elev_5
pressure,2024-02-23T09:34:03.000Z,1015.32983,elev_5
pressure,2024-02-23T09:54:03.000Z,1015.33251,elev_5
pressure,2024-02-23T10:14:03.000Z,1015.40208,elev_5
pressure,2024-02-23T10:34:03.000Z,1015.71803,elev_5
pressure,2024-02-23T10:54:03.000Z,1015.70574,elev_5
pressure,2024-02-23T11:14:03.000Z,1016.23004,elev_5
pressure,2024-02-23T11:34:03.000Z,1016.55952,elev_5
pressure,2024-02-23T11:54:03.000Z,1016.84145,elev_5
pressure,2024-02-23T12:14:03.000Z,1016.85237,elev_5
pressure,2024-02-23T12:34:03.000Z,1017.2375,elev_5
pressure,2024-02-23T12:54:03.000Z,1017.1646,elev_5
pressure,2024-02-23T13:14:03.000Z,1017.05974,elev_5
pressure,2024-02-23T13:34:03.000Z,1017.2287,elev_5
pressure,2024-02-23T13:54:03.000Z,1017.69492,elev_5
pressure,2024-02-23T14:14:03.000Z,1017.85408,elev_5
pressure,2024-02-23T14:34:03.000Z,1018.07426,elev_5
pressure,2024-02-23T14:54:03.000Z,1018.17267,elev_5
pressure,2024-02-23T15:14:03.000Z,1018.07978,elev_5
pressure,2024-02-23T15:34:03.000Z,1017.84199,elev_5
pressure,2024-02-23T15:54:03.000Z,1017.86782,elev_5
pressure,2024-02-23T16:14:03.000Z,1017.52847,elev_5
pressure,2024-02-23T16:34:03.000Z,1017.20092,elev_5
pressure,2024-02-23T16:54:03.000Z,1016.65174,elev_5
pressure,2024-02-23T17:14:03.000Z,1016.37368,elev_5
pressure,2024-02-23T17:34:03.000Z,1016.10668,elev_5
pressure,2024-02-23T17:54:03.000Z,1015.60973,elev_5
pressure,2024-02-23T18:14:03.000Z,1015.14823,elev_5
pressure,2024-02-23T18:34:03.000Z,1014.92266,elev_5
pressure,2024-02-23T18:54:03.000Z,1014.81708,elev_5
pressure,2024-02-23T19:14:03.000Z,1014.58115,elev_5
pressure,2024-02-23T19:34:03.000Z,1014.59905,elev_5
pressure,2024-02-23T19:54:03.000Z,1014.26897,elev_5
pressure,2024-02-23T20:14:03.000Z,1014.23834,elev_5
pressure,2024-02-23T20:34:03.000Z,1014.48266,elev_5
pressure,2024-02-23T20:54:03.000Z,1014.23004,elev_5
pressure,2024-02-23T21:14:03.000Z,1014.42767,elev_5
pressure,2024-02-23T21:34:03.000Z,1014.02664,elev_5
pressure,2024-02-23T21:54:03.000Z,1014.4833,elev_5
pressure,2024-02-23T22:14:03.000Z,1014.38482,elev_5
pressure,2024-02-23T22:34:03.000Z,1014.60982,elev_5
pressure,2024-02-23T22:54:03.000Z,1014.8053,elev_5
pressure,2024-02-23T23:14:03.000Z,1014.81161,elev_5
pressure,2024-02-23T23:34:03.000Z,1014.54094,elev_5
pressure,2024-02-23T23:54:03.000Z,1014.48335,elev_5
pressure,2024-02-24T00:14:03.000Z,1014.59434,elev_5
pressure,2024-02-24T00:34:03.000Z,1014.60848,elev_5
pressure,2024-02-24T00:54:03.000Z,1014.71316,elev_5
pressure,2024-02-24T01:14:03.000Z,1014.62994,elev_5
pressure,2024-02-24T01:34:03.000Z,1014.73671,elev_5
pressure,2024-02-24T01:54:03.000Z,1014.76071,elev_5
pressure,2024-02-24T02:14:03.000Z,1014.72879,elev_5
pressure,2024-02-24T02:34:03.000Z,1014.77223,elev_5
pressure,2024-02-24T02:54:03.000Z,1014.64717,elev_5
pressure,2024-02-24T03:14:03.000Z,1014.64566,elev_5
pressure,2024-02-24T03:34:03.000Z,1014.84665,elev_5
pressure,2024-02-24T03:54:03.000Z,1014.75975,elev_5
pressure,2024-02-24T04:14:03.000Z,1014.72879,elev_5
pressure,2024-02-24T04:34:03.000Z,1014.72614,elev_5
pressure,2024-02-24T04:54:03.000Z,1014.66806,elev_5
pressure,2024-02-24T05:14:03.000Z,1014.6503,elev_5
pressure,2024-02-24T05:34:03.000Z,1014.39224,elev_5
pressure,2024-02-24T05:54:03.000Z,1014.10798,elev_5
pressure,2024-02-24T06:14:03.000Z,1014.07029,elev_5
pressure,2024-02-24T06:34:03.000Z,1013.88441,elev_5
pressure,2024-02-24T06:54:03.000Z,1013.75405,elev_5
pressure,2024-02-24T07:14:03.000Z,1013.55346,elev_5
pressure,2024-02-24T07:34:03.000Z,1013.37069,elev_5
pressure,2024-02-24T07:54:03.000Z,1013.24288,elev_5
pressure,2024-02-24T08:14:03.000Z,1013.20198,elev_5
pressure,2024-02-24T08:34:03.000Z,1013.27483,elev_5
pressure,2024-02-24T08:54:03.000Z,1013.356,elev_5
pressure,2024-02-24T09:14:03.000Z,1013.55029,elev_5
pressure,2024-02-24T09:34:03.000Z,1013.60526,elev_5
pressure,2024-02-24T09:54:03.000Z,1013.83091,elev_5
pressure,2024-02-24T10:14:03.000Z,1013.83983,elev_5
pressure,2024-02-24T10:34:03.000Z,1013.7624,elev_5
pressure,2024-02-24T10:54:03.000Z,1013.98172,elev_5
pressure,2024-02-24T11:14:03.000Z,1014.1999,elev_5
pressure,2024-02-24T11:34:03.000Z,1014.67546,elev_5
pressure,2024-02-24T11:54:03.000Z,1015.041,elev_5
pressure,2024-02-24T12:14:03.000Z,1015.00537,elev_5
pressure,2024-02-24T12:34:03.000Z,1015.0572,elev_5
pressure,2024-02-24T12:54:03.000Z,1015.24313,elev_5
pressure,2024-02-24T13:14:03.000Z,1015.64322,elev_5
pressure,2024-02-24T13:34:03.000Z,1015.74744,elev_5
pressure,2024-02-24T13:54:03.000Z,1015.83485,elev_5
pressure,2024-02-24T14:14:03.000Z,1015.7448,elev_5
pressure,2024-02-24T14:34:03.000Z,1015.77048,elev_5
pressure,2024-02-24T14:54:03.000Z,1015.56993,elev_5
pressure,2024-02-24T15:14:03.000Z,1015.61234,elev_5
pressure,2024-02-24T15:34:03.000Z,1015.10158,elev_5
pressure,2024-02-24T15:54:03.000Z,1015.03449,elev_5
pressure,2024-02-24T16:14:03.000Z,1015.16551,elev_5
pressure,2024-02-24T16:34:03.000Z,1015.30486,elev_5
pressure,2024-02-24T16:54:03.000Z,1015.38921,elev_5
pressure,2024-02-24T17:14:03.000Z,1015.11827,elev_5
pressure,2024-02-24T17:34:03.000Z,1014.74615,elev_5
pressure,2024-02-24T17:54:03.000Z,1014.47946,elev_5
pressure,2024-02-24T18:14:03.000Z,1014.14239,elev_5
pressure,2024-02-24T18:34:03.000Z,1014.10074,elev_5
pressure,2024-02-24T18:54:03.000Z,1013.30727,elev_5
pressure,2024-02-24T19:14:03.000Z,1013.52555,elev_5
pressure,2024-02-24T19:34:03.000Z,1013.5953,elev_5
pressure,2024-02-24T19:54:03.000Z,1013.28676,elev_5
pressure,2024-02-24T20:14:03.000Z,1013.65678,elev_5
pressure,2024-02-24T20:34:03.000Z,1013.84299,elev_5
pressure,2024-02-24T20:54:03.000Z,1014.14882,elev_5
pressure,2024-02-24T21:14:03.000Z,1014.18721,elev_5
pressure,2024-02-24T21:34:03.000Z,1014.41935,elev_5
pressure,2024-02-24T21:54:03.000Z,1014.33558,elev_5
pressure,2024-02-24T22:14:03.000Z,1014.43469,elev_5
pressure,2024-02-24T22:34:03.000Z,1014.7339,elev_5
pressure,2024-02-24T22:54:03.000Z,1015.13262,elev_5
pressure,2024-02-24T23:14:03.000Z,1015.06926,elev_5
pressure,2024-02-24T23:34:03.000Z,1015.12944,elev_5
pressure,2024-02-24T23:54:03.000Z,1015.42346,elev_5
pressure,2024-02-25T00:14:03.000Z,1015.51964,elev_5
pressure,2024-02-25T00:34:03.000Z,1015.71111,elev_5
pressure,2024-02-25T00:54:03.000Z,1015.95519,elev_5
pressure,2024-02-25T01:14:03.000Z,1016.19849,elev_5
pressure,2024-02-25T01:34:03.000Z,1016.21002,elev_5
pressure,2024-02-25T01:54:03.000Z,1016.38408,elev_5
pressure,2024-02-25T02:14:03.000Z,1016.43905,elev_5
pressure,2024-02-25T02:34:03.000Z,1016.50828,elev_5
pressure,2024-02-25T02:54:03.000Z,1016.63039,elev_5
pressure,2024-02-25T03:14:03.000Z,1016.76096,elev_5
pressure,2024-02-25T03:34:03.000Z,1016.87694,elev_5
pressure,2024-02-25T03:54:03.000Z,1016.83351,elev_5
pressure,2024-02-25T04:14:03.000Z,1016.70902,elev_5
pressure,2024-02-25T04:34:03.000Z,1016.68594,elev_5
pressure,2024-02-25T04:54:03.000Z,1016.62246,elev_5
pressure,2024-02-25T05:14:03.000Z,1016.59332,elev_5
pressure,2024-02-25T05:34:03.000Z,1016.63977,elev_5
pressure,2024-02-25T05:54:03.000Z,1016.61337,elev_5
pressure,2024-02-25T06:14:03.000Z,1016.44818,elev_5
pressure,2024-02-25T06:34:03.000Z,1016.39017,elev_5
pressure,2024-02-25T06:54:03.000Z,1016.39625,elev_5
pressure,2024-02-25T07:14:03.000Z,1016.41933,elev_5
pressure,2024-02-25T07:34:03.000Z,1016.28874,elev_5
pressure,2024-02-25T07:54:03.000Z,1016.32944,elev_5
pressure,2024-02-25T08:14:03.000Z,1016.56115,elev_5
pressure,2024-02-25T08:34:03.000Z,1016.76975,elev_5
pressure,2024-02-25T08:54:03.000Z,1016.82224,elev_5
pressure,2024-02-25T09:14:03.000Z,1017.12641,elev_5
pressure,2024-02-25T09:34:03.000Z,1017.32616,elev_5
pressure,2024-02-25T09:54:03.000Z,1017.40144,elev_5
pressure,2024-02-25T10:14:03.000Z,1017.64758,elev_5
pressure,2024-02-25T10:34:03.000Z,1017.90822,elev_5
pressure,2024-02-25T10:54:03.000Z,1018.20333,elev_5
pressure,2024-02-25T11:14:03.000Z,1018.46349,elev_5
pressure,2024-02-25T11:34:03.000Z,1019.01935,elev_5
pressure,2024-02-25T11:54:03.000Z,1019.18729,elev_5
pressure,2024-02-25T12:14:03.000Z,1019.39567,elev_5
pressure,2024-02-25T12:34:03.000Z,1019.58363,elev_5
pressure,2024-02-25T12:54:03.000Z,1019.78623,elev_5
pressure,2024-02-25T13:14:03.000Z,1019.93674,elev_5
pressure,2024-02-25T13:34:03.000Z,1020.28972,elev_5
pressure,2024-02-25T13:54:03.000Z,1020.60219,elev_5
pressure,2024-02-25T14:14:03.000Z,1020.83646,elev_5
pressure,2024-02-25T14:34:03.000Z,1021.07073,elev_5
pressure,2024-02-25T14:54:03.000Z,1020.8105,elev_5
pressure,2024-02-25T15:14:03.000Z,1021.10839,elev_5
pressure,2024-02-25T15:34:03.000Z,1021.29067,elev_5
pressure,2024-02-25T15:54:03.000Z,1021.40919,elev_5
pressure,2024-02-25T16:14:03.000Z,1021.1605,elev_5
pressure,2024-02-25T16:34:03.000Z,1020.85099,elev_5
pressure,2024-02-25T16:54:03.000Z,1020.80762,elev_5
pressure,2024-02-25T17:14:03.000Z,1020.42568,elev_5
pressure,2024-02-25T17:34:03.000Z,1020.58483,elev_5
pressure,2024-02-25T17:54:03.000Z,1020.30703,elev_5
pressure,2024-02-25T18:14:03.000Z,1020.36489,elev_5
pressure,2024-02-25T18:34:03.000Z,1020.04947,elev_5
pressure,2024-02-25T18:54:03.000Z,1019.94524,elev_5
pressure,2024-02-25T19:14:03.000Z,1019.70783,elev_5
pressure,2024-02-25T19:34:03.000Z,1019.96259,elev_5
pressure,2024-02-25T19:54:03.000Z,1020.07266,elev_5
pressure,2024-02-25T20:14:03.000Z,1020.17969,elev_5
pressure,2024-02-25T20:34:03.000Z,1019.87577,elev_5
pressure,2024-02-25T20:54:03.000Z,1019.96552,elev_5
pressure,2024-02-25T21:14:03.000Z,1020.0292,elev_5
pressure,2024-02-25T21:34:03.000Z,1019.72249,elev_5
pressure,2024-02-25T21:54:03.000Z,1020.34177,elev_5
pressure,2024-02-25T22:14:03.000Z,1020.32733,elev_5
pressure,2024-02-25T22:34:03.000Z,1020.56166,elev_5
pressure,2024-02-25T22:54:03.000Z,1020.34179,elev_5
pressure,2024-02-25T23:14:03.000Z,1020.05538,elev_5
pressure,2024-02-25T23:34:03.000Z,1020.15063,elev_5
pressure,2024-02-25T23:54:03.000Z,1020.37881,elev_5
pressure,2024-02-26T00:14:03.000Z,1020.55215,elev_5
pressure,2024-02-26T00:34:03.000Z,1020.86399,elev_5
pressure,2024-02-26T00:54:03.000Z,1021.09797,elev_5
pressure,2024-02-26T01:14:03.000Z,1021.22782,elev_5
pressure,2024-02-26T01:34:03.000Z,1021.36646,elev_5
pressure,2024-02-26T01:54:03.000Z,1021.44736,elev_5
pressure,2024-02-26T02:14:03.000Z,1021.49929,elev_5
pressure,2024-02-26T02:34:03.000Z,1021.62934,elev_5
pressure,2024-02-26T02:54:03.000Z,1021.60685,elev_5
pressure,2024-02-26T03:14:03.000Z,1021.60892,elev_5
pressure,2024-02-26T03:34:03.000Z,1021.6578,elev_5
pressure,2024-02-26T03:54:03.000Z,1021.54516,elev_5
pressure,2024-02-26T04:14:03.000Z,1021.48165,elev_5
pressure,2024-02-26T04:34:03.000Z,1021.29112,elev_5
pressure,2024-02-26T04:54:03.000Z,1021.1497,elev_5
pressure,2024-02-26T05:14:03.000Z,1021.15828,elev_5
pressure,2024-02-26T05:34:03.000Z,1020.91276,elev_5
pressure,2024-02-26T05:54:03.000Z,1020.74252,elev_5
pressure,2024-02-26T06:14:03.000Z,1020.73093,elev_5
pressure,2024-02-26T06:34:03.000Z,1020.63263,elev_5
pressure,2024-02-26T06:54:03.000Z,1020.49975,elev_5
pressure,2024-02-26T07:14:03.000Z,1020.28888,elev_5
pressure,2024-02-26T07:34:03.000Z,1020.28059,elev_5
pressure,2024-02-26T07:54:03.000Z,1020.08411,elev_5
pressure,2024-02-26T08:14:03.000Z,1020.11305,elev_5
pressure,2024-02-26T08:34:03.000Z,1020.10726,elev_5
pressure,2024-02-26T08:54:03.000Z,1019.99157,elev_5
pressure,2024-02-26T09:14:03.000Z,1020.2487,elev_5
pressure,2024-02-26T09:34:03.000Z,1020.41343,elev_5
pressure,2024-02-26T09:54:03.000Z,1020.63901,elev_5
pressure,2024-02-26T10:14:03.000Z,1020.66205,elev_5
pressure,2024-02-26T10:34:03.000Z,1020.8615,elev_5
pressure,2024-02-26T10:54:03.000Z,1021.14783,elev_5
pressure,2024-02-26T11:14:03.000Z,1021.46017,elev_5
pressure,2024-02-26T11:34:03.000Z,1022.24633,elev_5
pressure,2024-02-26T11:54:03.000Z,1022.24075,elev_5
pressure,2024-02-26T12:14:03.000Z,1022.50927,elev_5
pressure,2024-02-26T12:34:03.000Z,1023.0232,elev_5
pressure,2024-02-26T12:54:03.000Z,1023.0931,elev_5
pressure,2024-02-26T13:14:03.000Z,1023.3215,elev_5
pressure,2024-02-26T13:34:03.000Z,1023.40516,elev_5
pressure,2024-02-26T13:54:03.000Z,1023.55843,elev_5
pressure,2024-02-26T14:14:03.000Z,1023.61613,elev_5
pressure,2024-02-26T14:34:03.000Z,1023.53216,elev_5
pressure,2024-02-26T14:54:03.000Z,1023.31874,elev_5
pressure,2024-02-26T15:14:03.000Z,1023.93088,elev_5
pressure,2024-02-26T15:34:03.000Z,1023.91962,elev_5
pressure,2024-02-26T15:54:03.000Z,1023.64241,elev_5
pressure,2024-02-26T16:14:03.000Z,1023.53004,elev_5
pressure,2024-02-26T16:34:03.000Z,1023.46681,elev_5
pressure,2024-02-26T16:54:03.000Z,1023.34224,elev_5
